Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0yD4eilzKMHCe5Fhh7qeeC,"Purgatory","Purgatory","ATLiens;SVDDEN DEATH",2022-10-18,169846,34,false,12122343736,2025-05-31T14:30:01Z,"riddim,dubstep,deathstep,bass music,edm,dub","Bassrush Records",0.654,0.679,1,-4.348,1,0.0598,0.0152,0.438,0.403,0.101,130.041,4
spotify:track:0RDnYkdLmVrfF06uqNfyYq,"Resurrection","Resurrection EP","Wooli",2021-12-03,209600,39,false,12122343736,2025-05-31T14:30:05Z,"dubstep,melodic bass,riddim,edm,deathstep,future bass,bass music","Ophelia Records",0.342,0.907,1,-1.066,1,0.419,0.000983,0.072,0.0999,0.1,149.6,4
spotify:track:0mE1Eo3encgJEIPzSLKTSb,"Take Flight VIP","FRACTALS","Sullivan King;Subtronics",2022-01-14,290624,35,false,12122343736,2025-05-31T14:30:17Z,"deathstep,dubstep,riddim,edm,bass music,dub","Cyclops Recordings",0.583,0.992,11,0.787,1,0.216,0.0159,0.0182,0.231,0.362,128.039,4
spotify:track:68vMcHJwLOZ5ElpSSr0qCA,"Blessed","Dissolve EP","Calcium",2021-04-09,146735,28,false,12122343736,2025-05-31T14:30:21Z,"riddim,dubstep,deathstep,bass music","Disciple",0.637,0.954,2,-0.416,1,0.364,0.00213,0.0328,0.106,0.28,96.251,4
spotify:track:1i73zTC8WrrNSeueqetrTo,"Dominate - yvm3 Remix","Dominate (yvm3 Remix)","Space Laces;yvm3",2023-10-06,162256,27,false,12122343736,2025-05-31T14:30:27Z,"dubstep,riddim,deathstep,bass music,bass house,edm,dub","HIGH VAULTAGE",0.518,0.981,8,-1.403,1,0.109,0.000393,0.759,0.198,0.0836,139.926,4
spotify:track:3UR0xY5brbA4d8SYJEzNO3,"Castles - MUST DIE! Remix","VOYD Vol. 1.5","MUST DIE!;SVDDEN DEATH",2019-08-09,255600,30,false,12122343736,2025-05-31T14:30:29Z,"dubstep,riddim,deathstep,bass music,bass house,edm,dub","VOYD Music",0.558,0.994,8,-3.202,1,0.292,0.00703,0.164,0.975,0.434,149.942,4
spotify:track:5wbtSQ8LQTxqR5JjjEQgnQ,"Dead Walk","Dead Walk","Stoned Level;Future Exit",2023-04-21,206400,27,false,12122343736,2025-05-31T14:30:54Z,"riddim,dubstep,deathstep,bass music","Kannibalen Records",0.513,0.994,6,-1.556,0,0.448,0.00703,0.00195,0.374,0.0874,150.553,4
spotify:track:02id8iW6fW0ZEo7s31RzD5,"CRIMSON VERDICT","CRIMSON VERDICT","Prosecute",2023-03-31,137142,33,false,12122343736,2025-05-31T14:30:57Z,"riddim,deathstep,dubstep,bass music","Prosecute",0.642,0.998,11,-1.105,1,0.497,0.114,0.00718,0.176,0.0911,140.036,4
spotify:track:71Fs2XMitFdtnXV0rnOW8x,"LOUD PACK","STONED TO DEATH","Stoned Level;MUERTE",2025-01-22,172137,31,false,12122343736,2025-05-31T14:31:03Z,"riddim,dubstep,deathstep,bass music","Stoned Level",0.474,0.936,1,-0.943,1,0.0704,0.0121,0.0426,0.185,0.0377,145.004,4
spotify:track:2g1ZKcR6cd2lmWOelkR9b1,"Wall Of Death","The End of the World","Eptic;MARAUDA",2022-04-15,168960,38,true,12122343736,2025-05-31T14:31:15Z,"dubstep,riddim,deathstep,bass music,bass house,dub","Overlord Music",0.617,0.957,8,-3.15,1,0.173,0.0165,0.00128,0.208,0.109,125.039,4
spotify:track:0PeSf2hGHldwZgSZ4igi6H,"Hot One","Distortion Theory","Tape B",2024-12-04,208035,41,false,12122343736,2025-05-31T14:31:20Z,"dubstep,riddim,bass music","Tape B",0.501,0.961,9,-1.8,1,0.468,0.0994,0,0.212,0.103,142.736,4
spotify:track:6qnNF68r9v2Gh3Sm7ivCiC,"Paradise","Paradise","Mersiv;Fryar",2020-09-18,284222,41,false,12122343736,2025-05-31T14:31:23Z,"bass music,dubstep","WAKAAN",0.429,0.926,1,-4.83,1,0.362,0.00885,0.199,0.1,0.133,159.881,4
spotify:track:7qGoMOzR9pJ1bPl4bFmTN7,"Overthinker","Overthinker","INZO",2018-07-23,268000,59,false,12122343736,2025-05-31T14:31:33Z,"future bass","broke",0.472,0.604,8,-4.437,1,0.134,0.0315,0.0292,0.101,0.212,128.375,1
spotify:track:501czsZhsXGZKJXB6Qxq1t,"Angst","Angst","INZO",2019-11-21,202400,50,false,12122343736,2025-05-31T14:31:39Z,"future bass","Lowly",0.285,0.782,7,-6.243,0,0.126,0.0189,0.0233,0.0994,0.0793,149.951,3
spotify:track:6g5T7f2Pd8bj7tqgWPZriI,"Artifacts Of A Higher Dimension","Artifacts of A Higher Dimension","INZO;LSDREAM",2025-03-27,312000,35,false,12122343736,2025-05-31T14:31:45Z,"future bass,dubstep,bass music,edm","Local Void",0.272,0.754,9,-7.045,1,0.0403,0.00524,0.0224,0.0989,0.0669,119.135,4
spotify:track:1U0v1SeArdI40ncyno42X6,"INSANE!","INSANE!","Excision;SVDDEN DEATH;yvm3",2025-06-06,200624,35,false,12122343736,2025-06-06T12:19:01Z,"dubstep,riddim,deathstep,edm,dub,melodic bass,bass music","Subsidia",0.569,0.995,1,0.262,1,0.0789,0.0506,0.746,0.115,0.111,128.007,4
spotify:track:6cLjygh85zqBwqvsZbDuCF,"Legends (feat. P Money)","Legends (feat. P Money)","Subtronics;Friction;P Money",2025-06-06,167314,39,true,12122343736,2025-06-06T12:19:09Z,"riddim,dubstep,edm,deathstep,bass music,dub,drum and bass,liquid funk,bassline,grime,uk grime","Cyclops Recordings",0.611,0.993,4,0.889,1,0.403,0.00169,0.00314,0.36,0.186,175.029,4
spotify:track:6aBm5lBiBcEBc8moW055LI,"TYPE SH*T","TYPE SH*T","Crankdat;NGHTMRE;Duke Deuce",2025-06-06,212870,57,true,12122343736,2025-06-06T12:19:22Z,"dubstep,riddim,edm,deathstep,bass house,edm trap,future bass","CRANKDAT MUSIC",0.497,0.993,11,1.284,1,0.292,0.0079,0.122,0.526,0.164,174.983,4
spotify:track:4IbXy5bvyH61BScvaOKQbj,"BANANAS","BANANAS","GHENGAR;Usaybflow;Ghastly",2025-06-05,118400,37,true,12122343736,2025-06-06T13:03:40Z,"riddim,dubstep,deathstep,bass house,edm","RATED M RECORDS",0.659,0.96,4,-1.383,1,0.232,0.0412,0.515,0.116,0.851,74.975,4
spotify:track:74geScZgtEMlGbS264lrjD,"Floot Loops","Floot Loops","Wooli;Cyclops",2024-06-19,181655,44,false,12122343736,2025-06-10T19:42:11Z,"dubstep,melodic bass,riddim,edm,deathstep,future bass,bass music","Wooli Music",0.694,0.97,6,0.076,0,0.0485,0.00348,0.0197,0.208,0.211,145.034,4
spotify:track:2xnPBTn7DmItgEWYC5EPIm,"In My Arms - Cinematic Version","In My Arms (Cinematic Version)","ILLENIUM;HAYLA",2025-06-13,194366,0,false,12122343736,2025-06-13T18:07:03Z,"melodic bass,future bass,edm","Illenium, LLC",0.245,0.464,7,-6.339,0,0.0326,0.145,0.131,0.121,0.113,141.721,4
spotify:track:1VMnIPfhGidUHQjfACWrFE,"LULLABY","TERRANOVA","PhaseOne;HVDES",2025-05-30,226285,32,true,12122343736,2025-06-13T18:31:15Z,"dubstep,deathstep,riddim,bass music","Sounds Of Mayhem",0.54,0.909,1,-1.582,0,0.0753,0.00577,0.0000336,0.29,0.228,139.964,4
spotify:track:4ukKRCVyEr8HsGS93RPuH8,"RATS","RATS","SampliFire",2025-06-20,193714,36,false,12122343736,2025-06-20T12:04:28Z,"riddim,dubstep,deathstep,bass music","Bassweight Records",0.576,0.967,2,-0.769,1,0.351,0.0517,0.00112,0.485,0.29,139.881,4
spotify:track:3jOpkPJV5Qg5H8dnwTkBEi,"Magic Armour - Tape B Remix","VOYD Vol. 2.5","SVDDEN DEATH;Tape B",2025-06-25,205714,25,false,12122343736,2025-06-25T11:45:31Z,"riddim,dubstep,deathstep,bass music,edm,dub","VOYD Music",0.582,0.877,8,-4.442,1,0.0413,0.00135,0.399,0.128,0.105,139.972,4
spotify:track:6cmYMueidIP3Q2vLDrJWrv,"Broken Hearted (feat. Julia Church)","Broken Hearted (feat. Julia Church)","SLANDER;San Holo;Julia Church",2025-07-02,212276,49,false,12122343736,2025-07-02T20:12:04Z,"melodic bass,future bass,edm,dubstep","Heaven Sent",0.512,0.624,5,-3.908,1,0.0397,0.0432,0,0.757,0.35,144.908,4
spotify:track:2Hw4SsuMEF8P8k4On3uoSx,"Survive","Survive","Space Laces",2023-01-19,211200,38,false,12122343736,2025-07-02T20:12:15Z,"dubstep,riddim,deathstep,bass music,bass house,edm,dub","High Vaultage",0.481,0.907,11,-1.867,1,0.115,0.0222,0.00123,0.59,0.187,74.978,4
spotify:track:62z0VrPN4cAUSGqbQlSGFI,"In My Arms - Wooli Remix","In My Arms (Wooli Remix)","ILLENIUM;HAYLA;Wooli",2025-07-04,195310,47,false,12122343736,2025-07-04T11:07:58Z,"melodic bass,future bass,edm,dubstep,riddim,deathstep,bass music","Illenium, LLC",0.438,0.899,7,-2.038,0,0.115,0.142,0.000197,0.107,0.0988,145.084,4
spotify:track:7ejjJcMFi1drs5Iy6xiAn2,"Encore","Encore","Excision;Sullivan King",2025-07-16,174421,43,false,12122343736,2025-07-16T10:35:04Z,"dubstep,riddim,deathstep,edm,dub,melodic bass,bass music","Subsidia",0.292,0.997,11,0.647,1,0.402,0.0000524,0.229,0.336,0.348,145.006,4
spotify:track:6PDM6kujHL1fkgTNB6KTVr,"Get Back","Get Back","Yosuf",2025-07-18,154666,24,true,12122343736,2025-07-18T12:22:34Z,"hardstyle","UNDERGROUND",0.428,0.978,7,-0.655,1,0.11,0.0923,0,0.854,0.679,179.905,4
spotify:track:3B5XMQi9y9GjRODZhOUfE5,"STRATOSPHERE","STRATOSPHERE","ALLEYCVT",2024-10-03,198041,48,false,zq2kl505mfa2fgnqk5vyve4uo,2025-07-18T02:16:01Z,"dubstep,edm,riddim","SUPERSONIC RECORDS",0.508,0.978,1,-0.638,1,0.117,0.000648,0.00959,0.148,0.178,142.984,4
spotify:track:4rul2YO23WDVpTFzqOpXQg,"Ascension","COVEN EP","LEVEL UP;Chassi",2022-08-19,134400,37,false,zq2kl505mfa2fgnqk5vyve4uo,2025-07-18T02:16:09Z,"dubstep,riddim,deathstep,edm,bass music","Summoning Circle",0.355,0.999,2,1.461,1,0.611,0.0223,0.175,0.186,0.0678,149.974,4
spotify:track:4Ka7nyJ3ITFP4XNQzs44Fb,"Twin Flame","CAPO SZN","Capochino",2025-07-25,201931,33,false,12122343736,2025-07-25T11:32:39Z,"dubstep,riddim,bass music","WAKAAN",0.629,0.952,8,-3.219,1,0.0572,0.163,0.0104,0.122,0.34,145.004,4
spotify:track:20HSKZ4jG733BYqSDFTPgW,"SURGE","EYE OF THE STORM","LAYZ",2023-01-06,161600,33,true,zq2kl505mfa2fgnqk5vyve4uo,2025-07-24T13:35:57Z,"riddim,dubstep,deathstep","Bassweight Records",0.31,0.978,3,0.867,1,0.45,0.0363,0.0102,0.157,0.185,74.268,4
spotify:track:0Uz3OufBFTRjxMwZp6K1Wu,"LIMIT","LIMIT","REAPER;AC13;Kate McGill",2025-07-25,246971,34,false,12122343736,2025-07-25T11:32:46Z,"drum and bass,drumstep,dubstep,bassline,jungle","High Tea Music",0.603,0.89,1,-1.036,1,0.111,0.0327,0.000817,0.113,0.299,174.036,4
spotify:track:2WAjBoUbqzIBES1l2DfmW1,"Fire Linking Curse","Fire Linking Curse","Kompany;SampliFire",2025-07-25,294857,37,false,12122343736,2025-07-25T11:32:51Z,"dubstep,riddim,deathstep,bass music,edm,dub","Kompany Music",0.651,0.966,2,-1.834,1,0.129,0.0301,0.332,0.11,0.164,140.072,4
spotify:track:7mNnbHvAHVr6oTpGsNhhIg,"Glass Veins","Glass Veins","Rezz;CABLE",2025-07-25,188936,33,false,12122343736,2025-07-25T11:33:03Z,"edm,dubstep,witch house","HypnoVizion Records Inc.",0.513,0.731,0,-6.492,1,0.0323,0.000833,0.823,0.167,0.217,94.013,4
spotify:track:29iYpJCZ9XhF4Jb95m5FwL,"6 Feet Deep - Remix","Zerstörung","CHa05Dr01D;Kai Wachi;Nimda",2025-07-20,146102,0,false,12122343736,2025-07-25T11:33:13Z,"deathstep,riddim,dubstep,melodic bass,edm,bass music","Cube Collective",0.455,0.97,2,-3.584,1,0.466,0.00808,0.172,0.838,0.103,140.316,4
spotify:track:0XmKZqwGRwFCrUG8GNeACo,"Blood Omen","Subsidia: Night Vol. 11","HEXXA;HUMANSION;Lazrus",2025-07-30,219553,6,false,12122343736,2025-07-30T21:07:05Z,"riddim,deathstep,dubstep","Subsidia",0.538,0.993,1,-0.718,1,0.21,0.0243,0.0207,0.41,0.366,140.04,4
spotify:track:0zQQ8aTlGHMvTI7fS6LZIu,"Punch Music","Subsidia: Night Vol. 11","Emorfik;$j",2025-07-30,152571,8,false,12122343736,2025-07-30T21:07:13Z,"riddim,deathstep,dubstep,bass music","Subsidia",0.643,0.967,9,-0.511,1,0.141,0.00146,0.394,0.479,0.0682,139.943,4
spotify:track:1dtyqVza8t9bQ7uxh7BDiy,"Gimme Dat","Subsidia: Night Vol. 11","AlienPark;Dubscribe",2025-07-30,178758,6,false,12122343736,2025-07-31T13:02:14Z,"riddim,dubstep,deathstep,bass music,electro house","Subsidia",0.447,0.992,1,-0.591,1,0.447,0.00544,0.00000776,0.111,0.145,71.187,4
spotify:track:0uPeets140UXoDJ7JowkNy,"Ur Alive","Refuge / Ur Alive","ILLENIUM;WYLDE",2025-08-01,210000,55,false,12122343736,2025-08-01T06:50:04Z,"melodic bass,future bass,edm","Illenium, LLC",0.63,0.819,6,-3.993,0,0.074,0.0688,0,0.625,0.235,123.959,4
spotify:track:1PCkDEDApsRDfUIIp7uEp3,"Refuge","Refuge / Ur Alive","ILLENIUM;Norma Jean Martine",2025-08-01,201988,53,false,12122343736,2025-08-01T06:50:08Z,"melodic bass,future bass,edm","Illenium, LLC",0.559,0.879,9,-4.47,0,0.0466,0.0179,0.000145,0.133,0.289,129.956,4
spotify:track:3Jd41F0MSozEpktfqwuUst,"Wackman","Wackman","Wooli",2025-08-01,132413,44,false,12122343736,2025-08-01T07:42:10Z,"dubstep,melodic bass,riddim,edm,deathstep,future bass,bass music","Wooli Music",0.72,0.957,2,-0.148,1,0.238,0.00157,0.0136,0.0546,0.26,145.108,4
spotify:track:2kdWVtGDVCx3nOpIoZ6gN0,"BOOSTED","BOOSTED","INFEKT",2025-08-01,162206,23,false,12122343736,2025-08-01T07:42:14Z,"riddim,dubstep,deathstep,bass music,dub","Port Zero",0.551,0.997,1,-0.784,0,0.475,0.0179,0,0.364,0.209,144.691,4
spotify:track:508qHPYB5x0CTw2F6oILwe,"BAJA BLASTER","BAJA BLASTER","GHENGAR;Big Florida;Ghastly",2024-12-12,243310,43,false,12122343736,2025-08-06T14:25:43Z,"riddim,dubstep,deathstep,bass house,edm","RATED M RECORDS",0.68,0.802,1,-1.235,1,0.0823,0.0106,0.00515,0.143,0.315,144.972,4
spotify:track:4zggxltFilzzzt1j6XrkU1,"Firework Eyes","Firework Eyes","Excision;Sullivan King",2025-08-06,227165,42,false,12122343736,2025-08-06T14:26:14Z,"dubstep,riddim,deathstep,edm,dub,melodic bass,bass music","Subsidia",0.369,0.874,11,-3.017,0,0.0584,0.000989,0.00000196,0.188,0.0766,140.023,4
spotify:track:3AU0hykNQtcqOX4qpm1k6p,"Itchy Scratchy","Itchy Scratchy","Subtronics",2025-08-08,192857,58,false,12122343736,2025-08-08T10:14:29Z,"riddim,dubstep,edm,deathstep,bass music,dub","Cyclops Recordings",0.831,0.927,5,-2.625,0,0.289,0.112,0.00165,0.276,0.446,140.053,4
spotify:track:2oVvZ9zTLnt28GPoyhhLrC,"FEMME FATALE","FEMME FATALE","HEXXA;2DY4",2024-11-29,153592,27,false,zq2kl505mfa2fgnqk5vyve4uo,2025-08-27T12:57:59Z,"riddim,deathstep,dubstep","A RECORDS",0.632,0.991,1,-1.27,1,0.217,0.0109,0.116,0.132,0.0777,75.035,4
spotify:track:37SWlw7MnjwthyjTJZKGoy,"CRASH OUT","CRASH OUT","Ray Volpe",2025-08-22,214372,40,true,12122343736,2025-08-23T14:13:09Z,"dubstep,riddim,deathstep,melodic bass,bass music,edm","VOLPEVERSE",0.587,0.991,10,-0.643,0,0.271,0.000832,0.0387,0.119,0.651,149.772,4
spotify:track:39052vVns3KeH6EzQvswtw,"whateverrr","whateverrr","Capochino",2025-08-22,172743,30,false,12122343736,2025-08-23T14:13:15Z,"dubstep,riddim,bass music","Odyzey Music",0.772,0.564,10,-14.693,0,0.146,0.0468,0.171,0.0784,0.645,169.987,4
spotify:track:19fQUFxzQ65WGi4vZgJuDU,"In The Club","In The Club","YDG;Big Florida",2025-08-22,178758,41,false,12122343736,2025-08-23T14:13:21Z,"dubstep,riddim,deathstep","Rated R",0.266,0.931,1,-2.062,1,0.25,0.147,0.101,0.0825,0.0558,74.321,4
spotify:track:4rLRo9sQKBU4jx2XNRsMWw,"SO DAMN GOOD","SO DAMN GOOD","ALLEYCVT",2025-08-27,198400,52,false,12122343736,2025-08-27T16:04:29Z,"dubstep,edm,riddim","SUPERSONIC RECORDS",0.517,0.992,5,-0.332,0,0.199,0.00186,0.272,0.701,0.347,149.958,4
spotify:track:55Ym4P3I3W7zteIu6DBl9N,"Still Breathing","Still Breathing","Faouzia;G.E.M.;ILLENIUM",2025-08-29,219310,51,false,12122343736,2025-08-29T12:10:38Z,"mandopop,c-pop,cantopop,taiwanese pop,gufeng,melodic bass,future bass,edm","Liquid State Limited",0.532,0.92,11,-3.945,0,0.0497,0.0141,0.000847,0.182,0.166,115.948,4
spotify:track:2d4M83Lqt8OSInVpyz9F90,"Land of the Lost","Land of the Lost","Capochino;Katedudeobvi",2025-09-05,170400,37,false,12122343736,2025-09-05T12:26:10Z,"dubstep,riddim,bass music","CAPO Records",0.639,0.966,1,-2.154,1,0.103,0.0361,0.298,0.0899,0.485,150.082,4
spotify:track:0ChKFBhvhYvzVqYBRMpq5z,"Ground Pound","Ground Pound","Crankdat;CHRMNDRS",2022-01-07,179200,42,false,12122343736,2025-09-08T15:38:31Z,"dubstep,riddim,edm,deathstep,bass house","Disciple",0.543,0.955,1,-4.707,1,0.0555,0.00568,0.804,0.0726,0.0561,149.963,4
spotify:track:6FnOn1dK1Wocjo6QfGGtRd,"Oh Fuck!","Oh Fuck!","Big Florida;DRINKURWATER",2019-08-16,188804,40,true,12122343736,2025-09-08T15:38:33Z,"riddim,dubstep,deathstep,bass music","Rated R",0.33,0.968,10,0.389,0,0.35,0.038,0.101,0.216,0.13,150.151,4
spotify:track:2dOwcOp4zBnF6LiZ1yeZsH,"Barking At Thunder","Barking at Thunder","LAYZ;Vastive",2023-04-14,292791,39,false,12122343736,2025-09-08T15:38:36Z,"riddim,dubstep,deathstep,bass music","Welcome Records",0.427,0.995,2,0.827,1,0.103,0.00662,0.463,0.139,0.109,150.011,4
spotify:track:3tvaxLYbjhClWGvvaZQxo1,"Blah Blah","Mechanized Mayhem EP","Crankdat;Ruvlo",2020-03-11,179400,35,false,12122343736,2025-09-08T15:38:40Z,"dubstep,riddim,edm,deathstep,bass house,bass music","Disciple",0.604,0.969,1,-1.428,1,0.102,0.000622,0.0618,0.361,0.538,150.096,4
spotify:track:29cMcEZm3CK2HSdGm8lGo1,"THROW IT DOWN","THROW IT DOWN","ALLEYCVT",2022-10-26,175329,48,false,12122343736,2025-09-08T15:38:43Z,"dubstep,edm,riddim","ALLEYCVT",0.62,0.683,8,-8.33,1,0.259,0.0311,0.0324,0.434,0.625,166.917,4
spotify:track:6eWmIuQ9qJT4eeR0gchwpW,"Rave On","RAVE NEW WORLD","Jessica Audiffred;chae",2025-04-30,215172,37,false,12122343736,2025-09-08T15:38:45Z,"dubstep,riddim,deathstep,melodic bass","A Records (JA)",0.583,0.875,1,-2.096,0,0.0461,0.143,0.000279,0.0795,0.0983,145.148,4
spotify:track:3C3ZOzxGQtu4V1uxCmI799,"GLITCH","GLITCH","ALLEYCVT",2023-11-08,236800,44,false,12122343736,2025-09-08T15:38:47Z,"dubstep,edm,riddim","Deadbeats",0.338,0.84,9,-3.726,0,0.132,0.0519,0.0000101,0.0873,0.259,73.233,4
spotify:track:1HComaUOXdl7jRuGB3KsVB,"Open The Pit","Open The Pit","Crankdat;Juicy J",2024-11-01,226069,50,false,12122343736,2025-09-08T15:39:13Z,"dubstep,riddim,edm,deathstep,bass house,crunk","Monstercat",0.317,0.981,1,-4.598,1,0.447,0.00156,0.000802,0.321,0.307,74.725,4
spotify:track:2fI8duj2PRrFtBjuZ56Ukz,"Free","Free","ARMNHMR;LOCKBOX;Sara Benyo;Gabriel Eli",2025-09-04,167403,43,false,12122343736,2025-09-10T14:08:53Z,"melodic bass,future bass,edm,dubstep,riddim","Monstercat",0.462,0.923,1,-3.642,0,0.0635,0.0218,0.0000473,0.0811,0.517,159.994,4
spotify:track:4xWXrhg0Vwc29lbeyHZsYt,"Dingus","Dingus","Subtronics;Wooli;LEVEL UP",2025-09-12,218482,52,false,12122343736,2025-09-12T04:24:10Z,"riddim,dubstep,edm,deathstep,bass music,dub,melodic bass,future bass","Cyclops Recordings",0.66,0.856,9,0.224,1,0.217,0.0302,0.00541,0.228,0.492,145.034,4
spotify:track:185lm6Rdf2y5s4WnW3PzHB,"Forever","Forever","ILLENIUM;Tom Grennan;Alna",2025-09-12,171200,60,false,12122343736,2025-09-12T04:24:20Z,"melodic bass,future bass,edm","Illenium, LLC",0.519,0.718,2,-3.564,1,0.0509,0.333,0,0.146,0.35,149.999,4
spotify:track:1ufJwxxTpGFzNWsznH3dMV,"COBHAM","COBHAM","MAD DUBZ;Nimda",2025-09-12,252852,28,false,12122343736,2025-09-12T04:24:53Z,"riddim,dubstep,deathstep,bass music","Mad Dubz",0.405,0.994,9,0.052,1,0.609,0.0122,0.0158,0.347,0.0408,140.035,4
spotify:track:0EP8Ljygl7NOjFmn4NxZyo,"Initialize","Deadweight","Calcium",2025-09-12,222113,19,false,12122343736,2025-09-12T04:24:58Z,"riddim,dubstep,deathstep,bass music","Subsidia",0.537,0.952,10,-1.634,1,0.0548,0.00566,0.423,0.303,0.0364,150.036,4
spotify:track:46tb8JeQzTTz0DCQqdXNc0,"Zone","As The Pendulum Swings","Rezz;EDDIE",2025-09-12,220285,35,false,12122343736,2025-09-12T14:30:57Z,"edm,dubstep","HypnoVizion Records Inc.",0.642,0.701,2,-6.485,1,0.045,0.0048,0.536,0.0963,0.0724,140.013,4
spotify:track:5FQ5Ijl6HQsJYD6QaZseFo,"Bonebreaker","Bonebreaker","Excision;Sullivan King;Kai Wachi",2025-09-17,180800,54,true,12122343736,2025-09-17T08:29:57Z,"dubstep,riddim,deathstep,edm,dub,melodic bass,bass music","Subsidia",0.6,0.979,2,-0.055,1,0.152,0.0117,0.0969,0.294,0.373,149.893,4
spotify:track:7HKH4SBCyrF66JdfBqqt16,"Hypnotic","Hypnotic","Capochino",2025-09-17,143827,23,false,12122343736,2025-09-19T16:20:10Z,"dubstep,riddim,bass music","WAKAAN",0.749,0.97,0,-2.373,1,0.16,0.0708,0.0052,0.056,0.409,139.935,4
spotify:track:6SU7pRZxSPpzZJUh90Agy0,"Speed For Need","Speed For Need","TYNAN",2025-09-17,150005,17,false,12122343736,2025-09-19T16:20:15Z,"dubstep,riddim,bass music,deathstep,bass house","WAKAAN",0.617,0.993,11,-1.825,0,0.0785,0.00252,0.775,0.351,0.277,140.04,4
spotify:track:3d4JDSmBi41f5uA59qZHsQ,"Don","Don","Gunpoint",2025-09-16,172137,11,false,12122343736,2025-09-19T16:20:53Z,"riddim,bass music,dubstep","Gunpoint",0.595,0.983,1,-0.423,1,0.373,0.000316,0.0108,0.232,0.111,144.999,4
spotify:track:1RKYSmVp2vSWumL9uI2sbd,"Waves","Waves","Zeds Dead;Flux Pavilion;DeathbyRomy",2024-04-05,294857,46,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:47:54Z,"dubstep,edm,dub","Deadbeats x Circus Records",0.403,0.94,4,-3.744,0,0.22,0.0304,0.000153,0.091,0.0631,140.129,4
spotify:track:2q15bW4gvbCDVMKIa6sGzX,"Man Down","Man Down","Seven Lions;YDG;Bella Renee",2025-05-30,212571,40,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:48:07Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance,riddim,drum and bass","Ophelia Records",0.537,0.833,6,-3.221,1,0.0567,0.0844,0.109,0.202,0.131,140.134,4
spotify:track:47UiEqtMQRGQ4vlCh7Lm4V,"Satan Works Alone - Original Mix","Boot Camp","LEVEL UP",2020-12-11,139034,38,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:48:14Z,"dubstep,riddim,deathstep,edm","Cyclops Recordings",0.705,0.801,11,-2.368,0,0.099,0.0664,0.187,0.095,0.153,145.006,4
spotify:track:4sYFMtX3MsbZ3fvyS06M2e,"Air (feat. Julia Michaels) - LAYZ Remix","Air (Remixes)","Gryffin;Excision;LAYZ;Julia Michaels",2025-08-14,178285,21,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:49:26Z,"edm,melodic bass,future bass,dubstep,riddim,deathstep,dub,bass music","Gryffin LLC",0.488,0.878,6,-0.921,0,0.0468,0.0325,0,0.283,0.233,140.163,4
spotify:track:47IcVmHkXjRPWyVI8FYcR0,"Sound of Where'd U Go","Awake (Remixes)","ILLENIUM;Said The Sky;1788-L;Kerli",2018-06-18,200000,39,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:49:43Z,"melodic bass,future bass,edm,chillstep,dubstep","Seeking Blue",0.598,0.76,7,-3.548,1,0.285,0.00385,0.000146,0.102,0.25,180.025,4
spotify:track:31cuMPZprQfs9Rcw1NTqZG,"Starfall - VLCN Remix","ILLENIUM (Remixes)","ILLENIUM;VLCN",2023-09-29,194000,36,false,zq2kl505mfa2fgnqk5vyve4uo,2025-09-22T15:49:47Z,"melodic bass,future bass,edm,riddim,dubstep,deathstep","Warner Records",0.43,0.931,3,-2.483,0,0.0769,0.0059,0.239,0.259,0.175,146.107,4
spotify:track:3svdq1Crgj8IMezbI1K6cO,"Scream Saver","Scream Saver","Subtronics",2020-04-10,230400,53,false,12122343736,2025-09-24T00:58:47Z,"riddim,dubstep,edm,deathstep,bass music,dub","Cyclops Recordings",0.644,0.88,10,0.91,0,0.274,0.0225,0.544,0.575,0.415,75.021,4
spotify:track:08FNpvmZIUpLGm9lJWIjql,"Melt Ur Brain - Original Mix","String Theory EP","Wooli;Subtronics",2020-10-09,185379,40,false,12122343736,2025-09-24T00:59:17Z,"dubstep,melodic bass,riddim,edm,deathstep,future bass,bass music,dub","Cyclops Recordings",0.719,0.885,8,0.168,1,0.511,0.223,0.705,0.109,0.463,144.718,4
spotify:track:0W3HJy7O17rOSGOlTnP33r,"RIGHT BACK","RIGHT BACK","ALLEYCVT",2023-05-10,198583,50,true,12122343736,2025-09-24T00:59:28Z,"dubstep,edm,riddim","ALLEYCVT",0.467,0.736,9,-2.18,0,0.0478,0.0458,0,0.0635,0.275,74.914,4
spotify:track:04JSDVJbI0wlCjI5JLnI9u,"NOPE","NOPE","Cyclops",2024-04-15,146571,31,false,12122343736,2025-09-24T00:59:31Z,"riddim,dubstep,deathstep,bass music","Monstercat",0.755,0.962,1,-1.755,1,0.0524,0.00282,0.6,0.102,0.321,105.002,1
